Puissance,recuperation,duree
469225.32691968436, ,0.1
467133.73168128845, ,0.1
475901.6554783511, ,0.1
455628.2870126851, ,0.1
425485.7021461514, ,0.1
397665.7064006711, ,0.1
370837.08745770867, ,0.1
367814.56604813033, ,0.1
382123.2112266288, ,0.1
444985.70113260444, ,0.1
469065.0837360975, ,0.1
455525.489498686, ,0.1
461666.826773895, ,0.1
567212.7797368733, ,0.1
691654.9855049475, ,0.1
799826.2339432054, ,0.1
845161.05033877, ,0.1
805674.171129414, ,0.1
808638.8088839735, ,0.1
816773.3388584991, ,0.1
821831.1432738404, ,0.1
832137.2892714385, ,0.1
839352.1325514879, ,0.1
831975.3367994238, ,0.1
825541.0040912431, ,0.1
833981.7395553646, ,0.1
829716.5573378406, ,0.1
827522.6220821217, ,0.1
832810.7071938799, ,0.1
832810.7071938799, ,0.1
828513.0413572593, ,0.1
825308.6156709547, ,0.1
828513.0413572593, ,0.1
833808.5657627939, ,0.1
857913.070096026, ,0.1
878711.9657353376, ,0.1
880832.0640343665, ,0.1
866252.700170588, ,0.1
879846.040321859, ,0.1
983121.7161376075, ,0.1
956832.8213628526, ,0.1
940686.9483380287, ,0.1
1022138.7817160967, ,0.1
47848.03633512945, ,0.1
1213040.1540024234, ,0.1
86399.73167030283, ,0.1
118523.65309026056, ,0.1
131279.69589941116, ,0.1
161765.84104686236, ,0.1
147024.361907753, ,0.1
110482.74682336005, ,0.1
171391.20816083308, ,0.1
237726.17600834224, ,0.1
257307.06032089068, ,0.1
259265.3646856959, ,0.1
241791.42976763024, ,0.1
238113.0971983867, ,0.1
252274.70692342517, ,0.1
241911.33308759477, ,0.1
215281.32640412758, ,0.1
147661.36359855696, ,0.1
1348367.8115091007, ,0.1
1442650.7772910534, ,0.1
1508847.1823477875, ,0.1
1489550.350694366, ,0.1
1587077.8887960247, ,0.1
59866.91845020379, ,0.1
155395.35185849623, ,0.1
171075.55391195332, ,0.1
167740.064993617, ,0.1
145235.59649510993, ,0.1
116430.51369816238, ,0.1
81380.19347022279, ,0.1
37073.31184084144, ,0.1
18010.9977216399, ,0.1
1638218.5003151705, ,0.1
1053048.586700798, ,0.1
694286.4089533574, ,0.1
500114.75278831046, ,0.1
538645.2565135135, ,0.1
687385.427823749, ,0.1
751397.804013847, ,0.1
794591.9107386018, ,0.1
812787.3893549092, ,0.1
711054.8790658828, ,0.1
740738.477150582, ,0.1
759093.641406513, ,0.1
757280.6811550946, ,0.1
747385.0881048903, ,0.1
746796.6165741999, ,0.1
772643.7079666059, ,0.1
709100.9803883525, ,0.1
726359.7441260524, ,0.1
716300.7046556992, ,0.1
677583.9652903351, ,0.1
645201.1775704894, ,0.1
560300.5286513484, ,0.1
520802.59762603365, ,0.1
484110.4700736719, ,0.1
497320.77502127335, ,0.1
577623.6129086544, ,0.1
582604.6775885287, ,0.1
607874.6230598566, ,0.1
681121.7380053784, ,0.1
711283.7470824097, ,0.1
715260.0102034096, ,0.1
937742.3116808333, ,0.1
1050373.972951357, ,0.1
1061051.528248183, ,0.1
1074232.0964600958, ,0.1
1101321.6687118376, ,0.1
1056264.232977206, ,0.1
962891.8474990275, ,0.1
995095.4771051791, ,0.1
1241975.5175752218, ,0.1
1213859.9930313227, ,0.1
1276053.8892068805, ,0.1
1292620.2012971067, ,0.1
1304083.8221057926, ,0.1
1316887.85979255, ,0.1
1315675.4144162147, ,0.1
1301466.084447428, ,0.1
1302654.7005942021, ,0.1
1299995.7250108812, ,0.1
1310291.0896199367, ,0.1
1314136.627658622, ,0.1
1319273.5598468357, ,0.1
1312720.456643398, ,0.1
1313978.1013680454, ,0.1
1307301.9518298171, ,0.1
1307301.9518298171, ,0.1
1307301.9518298171, ,0.1
1321714.7683636602, ,0.1
112111.0138175215, ,0.1
118370.80235802742, ,0.1
53795.22533422251, ,0.1
113391.00876957674, ,0.1
120375.65397549944, ,0.1
98752.83079599516, ,0.1
125081.3461985233, ,0.1
128661.41584672095, ,0.1
143551.97825735013, ,0.1
132808.36840861413, ,0.1
130110.76909485139, ,0.1
124482.88367963993, ,0.1
110136.62296658635, ,0.1
92756.80351975631, ,0.1
60504.442514827766, ,0.1
33902.92094363915, ,0.1
13138.360768630313, ,0.1
27584.753200350988, ,0.1
90576.78807319178, ,0.1
47191.562574682626, ,0.1
18197.890340073704, ,0.1
15153.448872363253, ,0.1
1470940.435826339, ,0.1
1376254.7961938952, ,0.1
802160.7160680735, ,0.1
350477.1294914643, ,0.1
485783.3016667202, ,0.1
790237.0407595467, ,0.1
839211.2242935663, ,0.1
830379.7482408481, ,0.1
787788.0610524935, ,0.1
774967.8315817199, ,0.1
818408.5310754507, ,0.1
799528.2608510089, ,0.1
793281.1234680695, ,0.1
800658.3572055646, ,0.1
804823.7636341514, ,0.1
804824.2825185572, ,0.1
815229.3880077099, ,0.1
797095.8309518666, ,0.1
807869.4613104988, ,0.1
804512.6874998274, ,0.1
815111.153239433, ,0.1
827725.0335493671, ,0.1
828720.6656634749, ,0.1
819151.9635539945, ,0.1
807402.5132679326, ,0.1
820270.2266188115, ,0.1
795532.686503919, ,0.1
804161.4517468141, ,0.1
820270.2269987264, ,0.1
828630.7201690006, ,0.1
827522.3625218639, ,0.1
799747.0835002938, ,0.1
744513.7291914675, ,0.1
587285.0846086999, ,0.1
527416.3145159304, ,0.1
680635.1866182234, ,0.1
766798.5787601474, ,0.1
511744.17600695736, ,0.1
581129.5343418566, ,0.1
690220.4974662466, ,0.1
520381.3680251236, ,0.1
480796.78718896734, ,0.1
543736.5924703099, ,0.1
682337.7472264592, ,0.1
709700.3237040563, ,0.1
693148.9896130284, ,0.1
709731.2947872452, ,0.1
713876.8714607141, ,0.1
646082.0108572728, ,0.1
538973.9362640732, ,0.1
505314.136083171, ,0.1
481257.6490097674, ,0.1
480064.875610589, ,0.1
462266.563782598, ,0.1
473981.58641323354, ,0.1
482399.9234562068, ,0.1
469621.4441785981, ,0.1
468506.90271102916, ,0.1
469503.68851240724, ,0.1
477822.36576265143, ,0.1
462047.522330555, ,0.1
465162.7564360988, ,0.1
470354.70719248604, ,0.1
468258.17894645233, ,0.1
471901.4892611584, ,0.1
472856.26493297645, ,0.1
463491.4671029087, ,0.1
463491.4671029087, ,0.1
472286.09902961476, ,0.1
468660.6367832835, ,0.1
468660.6367832835, ,0.1
474389.5895615036, ,0.1
480086.8549622858, ,0.1
467134.25454945164, ,0.1
543343.2941836322, ,0.1
715196.2162775856, ,0.1
797738.2835344227, ,0.1
771989.8540260036, ,0.1
760537.548919833, ,0.1
755802.3005444495, ,0.1
759716.1448259895, ,0.1
600748.1258084332, ,0.1
623071.2907406756, ,0.1
757368.5550388057, ,0.1
882229.083541176, ,0.1
851731.6193523792, ,0.1
809112.6024702485, ,0.1
793281.8853616787, ,0.1
792138.6349209402, ,0.1
794234.6662678928, ,0.1
806898.0933458153, ,0.1
812039.3021333922, ,0.1
801450.1844960588, ,0.1
785230.7003427783, ,0.1
786386.098632552, ,0.1
773536.9871977059, ,0.1
773536.9871977059, ,0.1
786611.4982302653, ,0.1
748499.8170257641, ,0.1
742139.2023072294, ,0.1
749168.0609201523, ,0.1
736156.7047245033, ,0.1
751590.5934060467, ,0.1
738623.0685454182, ,0.1
732309.1383790032, ,0.1
744384.7338802287, ,0.1
754272.9285587207, ,0.1
764744.3316635002, ,0.1
764471.1265832413, ,0.1
753991.78690569, ,0.1
755177.6866010064, ,0.1
743180.5718638217, ,0.1
731062.5401173505, ,0.1
715882.0839433657, ,0.1
627534.5359218105, ,0.1
558171.8462324408, ,0.1
525595.9153506504, ,0.1
589628.2067219351, ,0.1
655853.8019211082, ,0.1
622917.7862600799, ,0.1
608737.4581938124, ,0.1
639383.9678146146, ,0.1
651727.8437897903, ,0.1
660609.1873601158, ,0.1
690672.1794386473, ,0.1
708523.2607824338, ,0.1
691506.8509360971, ,0.1
708523.2611623486, ,0.1
706536.6912478526, ,0.1
556635.3474638237, ,0.1
478065.50580245594, ,0.1
459004.96199647925, ,0.1
475661.0425111011, ,0.1
468675.33673031226, ,0.1
477572.7320867055, ,0.1
474307.5381472919, ,0.1
473742.848390806, ,0.1
476844.01056442293, ,0.1
464154.68346517015, ,0.1
465163.5233094048, ,0.1
478200.80646755575, ,0.1
473995.0285151249, ,0.1
462489.56357544684, ,0.1
464048.1964286876, ,0.1
474961.7186117659, ,0.1
461934.7792366412, ,0.1
471334.55673492176, ,0.1
474390.3564348096, ,0.1
463491.71110805153, ,0.1
472856.5089381193, ,0.1
475901.6554783511, ,0.1
463490.94461466034, ,0.1
469225.32691968436, ,0.1
483687.5527146294, ,0.1
482187.85909919586, ,0.1
474962.4868609261, ,0.1
485786.83832580614, ,0.1
471334.55811077595, ,0.1
469226.09478892974, ,0.1
482187.85871928104, ,0.1
469225.3272995992, ,0.1
474961.7189916807, ,0.1
484272.0544462204, ,0.1
471333.7902415306, ,0.1
471334.5577308611, ,0.1
477051.6152155883, ,0.1
485786.8379458913, ,0.1
467696.7235630306, ,0.1
469226.09516884456, ,0.1
482187.85871928104, ,0.1
474961.7189916807, ,0.1
472855.74206481327, ,0.1
480666.40379507927, ,0.1
487867.79967968125, ,0.1
478580.51118933543, ,0.1
479157.59313839534, ,0.1
484272.82369131997, ,0.1
469790.7866810995, ,0.1
469790.78630118474, ,0.1
469225.32691968436, ,0.1
476476.251412347, ,0.1
480666.4041749941, ,0.1
473425.3854799265, ,0.1
482187.85871928104, ,0.1
471334.5591067153, ,0.1
473426.1543451112, ,0.1
482188.6275844658, ,0.1
474962.4874769506, ,0.1
471334.5591067153, ,0.1
477050.8473463429, ,0.1
484272.0544462204, ,0.1
465585.0063568751, ,0.1
467695.9553138704, ,0.1
478579.7415643211, ,0.1
472856.5123058522, ,0.1
478580.5114254452, ,0.1
478580.51180536003, ,0.1
485786.83993777004, ,0.1
465585.7762179992, ,0.1
463490.9442347455, ,0.1
472855.74206481327, ,0.1
459838.2509906075, ,0.1
461379.99489783536, ,0.1
470766.59479039384, ,0.1
475902.4263354146, ,0.1
463491.7154717238, ,0.1
459286.70401268406, ,0.1
473818.2120686328, ,0.1
465026.03959642054, ,0.1
476476.251412347, ,0.1
481605.8234915089, ,0.1
476476.25179226184, ,0.1
472855.7424447281, ,0.1
474389.5891815888, ,0.1
480087.62581934925, ,0.1
470767.38456721447, ,0.1
469226.09815666266, ,0.1
480087.62581934925, ,0.1
472856.51330179157, ,0.1
467133.73168128845, ,0.1
467133.73168128845, ,0.1
480086.83642244345, ,0.1
470766.613710151, ,0.1
478579.7419442359, ,0.1
483688.32494754705, ,0.1
465585.77820987796, ,0.1
467134.5035342913, ,0.1
474390.3610345916, ,0.1
470767.385183239, ,0.1
465025.2691192719, ,0.1
480086.8549622858, ,0.1
468660.6371631983, ,0.1
472855.74206481327, ,0.1
478003.4310883493, ,0.1
468661.40863628633, ,0.1
480087.6268152886, ,0.1
478003.43146826414, ,0.1
471333.7902415306, ,0.1
469225.32691968436, ,0.1
476476.251412347, ,0.1
469225.3272995992, ,0.1
470766.61333023617, ,0.1
480087.627811228, ,0.1
476477.02464120404, ,0.1
476477.02464120404, ,0.1
480087.627811228, ,0.1
469225.3272995992, ,0.1
469225.3272995992, ,0.1
482187.85871928104, ,0.1
476476.25179226184, ,0.1
474961.7189916807, ,0.1
474962.4918406229, ,0.1
463491.71746360254, ,0.1
465585.7788259025, ,0.1
485786.84292558813, ,0.1
471333.7902415306, ,0.1
476476.251412347, ,0.1
474961.7189916807, ,0.1
472855.74206481327, ,0.1
471333.7902415306, ,0.1
465585.77982184186, ,0.1
465585.7802017567, ,0.1
467134.50552617, ,0.1
476477.0252572286, ,0.1
469225.32691968436, ,0.1
465025.26873935707, ,0.1
468660.6367832835, ,0.1
479507.30612949224, ,0.1
468660.6371631983, ,0.1
471333.7902415306, ,0.1
476477.0252572286, ,0.1
565921.0864925719, ,0.1
665012.0998857011, ,0.1
701475.0898615886, ,0.1
704082.3050639497, ,0.1
600162.0928704636, ,0.1
562124.5020854325, ,0.1
535634.5490583251, ,0.1
589581.4441680663, ,0.1
735703.9396477948, ,0.1
757338.1185389425, ,0.1
719515.0186611632, ,0.1
769796.1311721958, ,0.1
762166.657805244, ,0.1
746372.2035753706, ,0.1
757640.005018781, ,0.1
769113.3055730999, ,0.1
764547.1094624727, ,0.1
761078.8072699547, ,0.1
750087.7290747861, ,0.1
760816.304306699, ,0.1
768243.0873032442, ,0.1
807160.9556959774, ,0.1
820685.6512431038, ,0.1
799528.2793908513, ,0.1
793089.6913257848, ,0.1
800489.222673534, ,0.1
790801.6509929124, ,0.1
783357.5431760702, ,0.1
785446.6719106473, ,0.1
768127.500769414, ,0.1
745147.5812082324, ,0.1
754280.3291476435, ,0.1
746727.2575572553, ,0.1
743721.403482233, ,0.1
662069.7044900276, ,0.1
574031.0352473175, ,0.1
565113.0096117024, ,0.1
583031.6426855874, ,0.1
593818.8364925032, ,0.1
612993.4190780943, ,0.1
640884.392953397, ,0.1
658245.615463891, ,0.1
693146.6850429535, ,0.1
715926.9940549339, ,0.1
725125.3783116705, ,0.1
740830.939862678, ,0.1
769314.5639483404, ,0.1
781677.018266797, ,0.1
771914.4576734474, ,0.1
765471.9314525212, ,0.1
776061.0315214146, ,0.1
762912.5955907337, ,0.1
787384.3712704611, ,0.1
795684.4135609091, ,0.1
779612.7538619215, ,0.1
771937.5509300947, ,0.1
770772.2269515662, ,0.1
759999.8516788086, ,0.1
741259.992560116, ,0.1
740381.779607586, ,0.1
744067.4736371986, ,0.1
746494.2136762451, ,0.1
767748.3964816903, ,0.1
773114.7306313693, ,0.1
777516.7039751264, ,0.1
759999.8713583953, ,0.1
742837.221916565, ,0.1
610611.5536702174, ,0.1
578683.6689507408, ,0.1
589392.4402053487, ,0.1
520803.12722657196, ,0.1
493933.5715168507, ,0.1
549900.9310774374, ,0.1
688975.3280173511, ,0.1
670042.3450363856, ,0.1
645644.4254446782, ,0.1
555958.686617406, ,0.1
493139.55355773156, ,0.1
491852.6358905678, ,0.1
468722.463284761, ,0.1
478261.38832797646, ,0.1
488201.55784727365, ,0.1
479692.4777130727, ,0.1
470622.64149530476, ,0.1
463704.47583551565, ,0.1
476273.60027600365, ,0.1
466277.2979036677, ,0.1
473602.4963670487, ,0.1
482405.05029345985, ,0.1
478201.0584402135, ,0.1
472469.16215025337, ,0.1
464606.5045482781, ,0.1
480667.422641043, ,0.1
464048.21496852994, ,0.1
479156.8242732106, ,0.1
484272.0548261352, ,0.1
477050.84772625775, ,0.1
473425.3854799265, ,0.1
473425.38510001166, ,0.1
480667.4236369824, ,0.1
467696.9751557735, ,0.1
469226.3471415023, ,0.1
478580.7614062242, ,0.1
478579.7415643211, ,0.1
477050.84772625775, ,0.1
474961.7186117659, ,0.1
480086.8549622858, ,0.1
472855.74206481327, ,0.1
471333.7902415306, ,0.1
482188.8799370383, ,0.1
469226.3477575268, ,0.1
472856.7632825705, ,0.1
472856.7629026557, ,0.1
472855.74206481327, ,0.1
471333.7902415306, ,0.1
474961.7186117659, ,0.1
482187.85909919586, ,0.1
469225.3272995992, ,0.1
474961.7189916807, ,0.1
480667.4246329217, ,0.1
474962.7394496083, ,0.1
471334.811079373, ,0.1
474962.7394496083, ,0.1
482187.85871928104, ,0.1
467695.9553138704, ,0.1
471333.7902415306, ,0.1
482187.85871928104, ,0.1
471333.78986161575, ,0.1
472855.7424447281, ,0.1
472856.76389859506, ,0.1
483688.5745484112, ,0.1
478580.7637780177, ,0.1
473426.4073137083, ,0.1
476476.251412347, ,0.1
461934.7792366412, ,0.1
467133.73168128845, ,0.1
472855.74206481327, ,0.1
476476.251412347, ,0.1
471333.7902415306, ,0.1
465586.0278107421, ,0.1
478003.6810691283, ,0.1
465026.29057313886, ,0.1
470767.6355439328, ,0.1
478002.6592353465, ,0.1
474389.5891815888, ,0.1
470766.613710151, ,0.1
474389.5891815888, ,0.1
478002.6592353465, ,0.1
469225.32691968436, ,0.1
469226.35012932034, ,0.1
478003.68206506764, ,0.1
463491.9670644667, ,0.1
474390.6123912248, ,0.1
483687.5530945442, ,0.1
474389.5891815888, ,0.1
465585.0059769603, ,0.1
472855.74206481327, ,0.1
497991.2857480525, ,0.1
647187.6931462804, ,0.1
907590.8718389238, ,0.1
3669.53318684012, ,0.1
964783.3450354744, ,0.1
1029195.5333698042, ,0.1
732890.826844156, ,0.1
550170.7888875933, ,0.1
440844.9989783342, ,0.1
448068.43350819766, ,0.1
550816.794676865, ,0.1
473646.19762510894, ,0.1
463323.67030840577, ,0.1
490919.41096152476, ,0.1
581877.8850590022, ,0.1
856903.3096770468, ,0.1
51323.077344606725, ,0.1
147757.76986684272, ,0.1
24920.548856624428, ,0.1
59538.88629293086, ,0.1
63905.27338035013, ,0.1
1041079.3063713254, ,0.1
769872.2633501998, ,0.1
544368.1912482051, ,0.1
438433.6646895296, ,0.1
482439.13616550184, ,0.1
545514.1010748252, ,0.1
460571.10175203695, ,0.1
468171.5936991171, ,0.1
488390.1411568902, ,0.1
479274.2620607589, ,0.1
475436.91842009366, ,0.1
475305.0513988118, ,0.1
465264.51108701475, ,0.1
470508.0996742344, ,0.1
478775.6609658701, ,0.1
474565.69698794774, ,0.1
476678.107282212, ,0.1
476105.9774721201, ,0.1
473425.38510001166, ,0.1
461934.76069679885, ,0.1
469225.32691968436, ,0.1
484273.0806436745, ,0.1
461935.80505418044, ,0.1
476477.2776098011, ,0.1
479157.85009074985, ,0.1
469226.3527372236, ,0.1
469225.32691968436, ,0.1
461934.7792366412, ,0.1
474389.5891815888, ,0.1
463490.9442347455, ,0.1
474961.7189916807, ,0.1
478003.6860488251, ,0.1
474390.6159950674, ,0.1
470767.6401437148, ,0.1
472856.7688782919, ,0.1
480087.8817757644, ,0.1
474389.5895615036, ,0.1
473425.3854799265, ,0.1
476476.251412347, ,0.1
469225.32691968436, ,0.1
472855.7424447281, ,0.1
470767.6401437148, ,0.1
470767.6401437148, ,0.1
474390.6159950674, ,0.1
480667.4313683875, ,0.1
484273.08163961384, ,0.1
469225.32691968436, ,0.1
469225.3272995992, ,0.1
474961.7186117659, ,0.1
472855.74206481327, ,0.1
477050.84772625775, ,0.1
480667.4319844121, ,0.1
485787.0978860639, ,0.1
473426.41328934446, ,0.1
484857.58474705904, ,0.1
493550.69751208805, ,0.1
484856.55693764106, ,0.1
500408.5583548497, ,0.1
502507.07571686624, ,0.1
468820.4029589492, ,0.1
470354.70719248604, ,0.1
470355.7363777582, ,0.1
481246.981813145, ,0.1
469791.0458614425, ,0.1
475534.8772272152, ,0.1
481246.98143323016, ,0.1
474961.7186117659, ,0.1
471333.78986161575, ,0.1
469790.017436, ,0.1
476476.251412347, ,0.1
463490.9442347455, ,0.1
492049.07507017575, ,0.1
523770.4813457744, ,0.1
523588.9752721594, ,0.1
522146.20977624325, ,0.1
533364.4048544307, ,0.1
583117.9301570132, ,0.1
680372.3811199997, ,0.1
844184.4738081965, ,0.1
978069.0653325845, ,0.1
884898.81048324, ,0.1
754936.3735530877, ,0.1
674588.6212584699, ,0.1
544222.6278302424, ,0.1
448334.215406655, ,0.1
446509.12154774053, ,0.1
537536.6219173531, ,0.1
481648.52922017506, ,0.1
458483.6046840537, ,0.1
480261.1019023073, ,0.1
492242.93984882813, ,0.1
488009.24155812943, ,0.1
501024.22499487916, ,0.1
519002.94964252406, ,0.1
509135.36296544503, ,0.1
516292.16248979425, ,0.1
541573.9698187868, ,0.1
522567.96622174524, ,0.1
481647.6155781402, ,0.1
457873.87961048126, ,0.1
475703.95724080526, ,0.1
476679.1376995332, ,0.1
476679.138079448, ,0.1
476679.138079448, ,0.1
466705.49270956067, ,0.1
471901.9971902312, ,0.1
470354.70757240086, ,0.1
478579.7415643211, ,0.1
464048.21496852994, ,0.1
474961.7189916807, ,0.1
474961.7186117659, ,0.1
471335.0596842978, ,0.1
534268.18326717, ,0.1
688780.4103592316, ,0.1
877417.7853910491, ,0.1
66628.69222263257, ,0.1
124727.96479646777, ,0.1
10471.293660778854, ,0.1
801776.3770918103, ,0.1
574622.3519901392, ,0.1
437463.02279535646, ,0.1
460572.3525111569, ,0.1
553187.3019226979, ,0.1
474221.03003741533, ,0.1
452546.64745197364, ,0.1
480408.6143636884, ,0.1
475004.86329726584, ,0.1
474307.5381472919, ,0.1
465818.2696082813, ,0.1
478394.49557274336, ,0.1
475705.22843934153, ,0.1
469383.8970302378, ,0.1
468821.67339765583, ,0.1
578294.9790624187, ,0.1
706556.5634597092, ,0.1
811897.0046945957, ,0.1
825052.419719742, ,0.1
803592.1868806846, ,0.1
759215.5867361006, ,0.1
576713.5923464529, ,0.1
689363.8816851956, ,0.1
893131.7244635411, ,0.1
942590.9913463722, ,0.1
817865.047234469, ,0.1
839124.4605234708, ,0.1
861033.2805302365, ,0.1
870363.5277955952, ,0.1
871439.5586264165, ,0.1
851536.8625156619, ,0.1
845204.3290010507, ,0.1
848391.3914360564, ,0.1
843095.8660591192, ,0.1
846285.4334289461, ,0.1
857893.2181148722, ,0.1
857844.1273360568, ,0.1
866252.4388545612, ,0.1
865189.1771769477, ,0.1
851494.7099891885, ,0.1
848305.142239447, ,0.1
856820.0512556883, ,0.1
862035.5539051433, ,0.1
862035.5539051433, ,0.1
857845.4011424963, ,0.1
849372.6645438881, ,0.1
851464.259782284, ,0.1
852554.7929998534, ,0.1
861003.9773130981, ,0.1
865189.1771769477, ,0.1
872485.2400181227, ,0.1
863035.4074797836, ,0.1
866225.7069039, ,0.1
868329.1974357889, ,0.1
865140.1092243575, ,0.1
865140.1088444426, ,0.1
867229.2379589347, ,0.1
874612.9324047503, ,0.1
860920.1758567364, ,0.1
868298.7486047386, ,0.1
865141.3846427609, ,0.1
868329.1984317283, ,0.1
868329.1984317283, ,0.1
871444.9302109731, ,0.1
865140.1088444426, ,0.1
865140.1092243575, ,0.1
871444.930590888, ,0.1
865140.1092243575, ,0.1
875661.8752359123, ,0.1
867260.964580182, ,0.1
850296.9508277159, ,0.1
838532.7022785704, ,0.1
817036.995822884, ,0.1
637358.6999854086, ,0.1
500301.28255100927, ,0.1
435913.4430153606, ,0.1
493996.0076496583, ,0.1
536040.871127619, ,0.1
797812.8750332317, ,0.1
881116.831822129, ,0.1
810190.4466331585, ,0.1
790548.7030281224, ,0.1
802013.3054182252, ,0.1
669896.9194155541, ,0.1
578438.6734537445, ,0.1
537886.7252501103, ,0.1
498489.6979484135, ,0.1
474239.9740091731, ,0.1
461183.55690658354, ,0.1
496157.98373178, ,0.1
492258.6599969155, ,0.1
468124.29730154685, ,0.1
474442.6389048542, ,0.1
475436.9188000085, ,0.1
481647.6148183106, ,0.1
468943.4294025801, ,0.1
474736.8490498929, ,0.1
477251.5154985254, ,0.1
468821.6813651707, ,0.1
470355.98597862234, ,0.1
468821.6817450855, ,0.1
474962.9973979022, ,0.1
464048.21496852994, ,0.1
473425.38510001166, ,0.1
484272.0548261352, ,0.1
479156.8242732106, ,0.1
467695.9553138704, ,0.1
471335.07002360624, ,0.1
480088.13474436145, ,0.1
469226.60670176, ,0.1
471335.0696436914, ,0.1
476477.5315743375, ,0.1
467133.73168128845, ,0.1
478579.7419442359, ,0.1
476476.25179226184, ,0.1
469225.32691968436, ,0.1
472855.74206481327, ,0.1
477052.1271284186, ,0.1
472857.02222680376, ,0.1
471335.0696436914, ,0.1
472857.02184688894, ,0.1
470766.61333023617, ,0.1
465025.26873935707, ,0.1
472286.0994095296, ,0.1
481605.8238714237, ,0.1
470766.61333023617, ,0.1
463492.2253926754, ,0.1
467135.0124593035, ,0.1
467135.0124593035, ,0.1
478581.02272225096, ,0.1
474389.5891815888, ,0.1
472855.74206481327, ,0.1
470766.61333023617, ,0.1
480086.8553422006, ,0.1
463490.9442347455, ,0.1
474390.8707194334, ,0.1
